"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 30 00:56:31 GMT 2024","Mon Sep 30 00:56:31 GMT 2024","2","","SICP-BOOK","","SICP-BOOK","","CHAPTER-2-4.08",""
"failed","Mon Sep 30 00:46:46 GMT 2024","Mon Sep 30 00:46:46 GMT 2024","93","","MAIN-BRANCH","","MAIN-BRANCH","","PREREQS.08",""
"passed","Mon Sep 30 00:46:18 GMT 2024","Mon Sep 30 00:46:18 GMT 2024","2","","QUICK","","QUICK","","F1-MODULEA.01",""
"passed","Mon Sep 30 00:51:20 GMT 2024","Mon Sep 30 00:51:20 GMT 2024","3","","CHAINING","","CHAINING","","TYPES-PRELIM.19",""
"passed","Mon Sep 30 00:54:20 GMT 2024","Mon Sep 30 00:54:20 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-SS-SYMBOLS.05",""
"passed","Mon Sep 30 01:17:31 GMT 2024","Mon Sep 30 01:17:31 GMT 2024","2","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.08",""
"passed","Mon Sep 30 01:26:27 GMT 2024","Mon Sep 30 01:26:27 GMT 2024","2","","POLYWARD-CHAINING","","POLYWARD-CHAINING","","PC-XP.04",""
"passed","Mon Sep 30 01:16:23 GMT 2024","Mon Sep 30 01:16:23 GMT 2024","3","","DEPENDENT-TYPES","","DEPENDENT-TYPES","","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.12",""
"passed","Mon Sep 30 01:13:20 GMT 2024","Mon Sep 30 01:13:20 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","B5-TYPES-PRELIM.10",""
"failed","Mon Sep 30 01:54:10 GMT 2024","Mon Sep 30 01:54:10 GMT 2024","109","","DEBUGGING","","DEBUGGING","","HYPERON-EXPERIMENTAL-ISSUE-492.01",""
"passed","Mon Sep 30 01:13:40 GMT 2024","Mon Sep 30 01:13:40 GMT 2024","1","","CHECK-TYPES","","CHECK-TYPES","","D1-GADT.02",""
"passed","Mon Sep 30 01:13:20 GMT 2024","Mon Sep 30 01:13:20 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.22",""
"passed","Mon Sep 30 01:21:41 GMT 2024","Mon Sep 30 01:21:41 GMT 2024","2","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-MONTH-BC-CONT-XP.23",""
"passed","Mon Sep 30 01:20:20 GMT 2024","Mon Sep 30 01:20:20 GMT 2024","2","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-XP.11",""
"passed","Mon Sep 30 01:17:46 GMT 2024","Mon Sep 30 01:17:46 GMT 2024","1","","COMMON","","COMMON","","LISTTEST.05",""
"passed","Mon Sep 30 00:53:23 GMT 2024","Mon Sep 30 00:53:23 GMT 2024","8","","INTROSPECT","","INTROSPECT","","SHOW-TYPE.06",""
"passed","Mon Sep 30 01:13:20 GMT 2024","Mon Sep 30 01:13:20 GMT 2024","1","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.10",""
"passed","Mon Sep 30 01:10:37 GMT 2024","Mon Sep 30 01:10:37 GMT 2024","2","","TRAVERSER","","TRAVERSER","","BASIC.08",""
"failed","Mon Sep 30 00:56:21 GMT 2024","Mon Sep 30 00:56:21 GMT 2024","11","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.05",""
"passed","Mon Sep 30 00:36:18 GMT 2024","Mon Sep 30 00:36:25 GMT 2024","7000","","WHOLE-TESTS","","WHOLE-TESTS","","chaining.v2-pln-xp-sys-impl",""
"passed","Mon Sep 30 01:13:40 GMT 2024","Mon Sep 30 01:13:40 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","E2-STATES.10",""
"failed","Mon Sep 30 00:46:46 GMT 2024","Mon Sep 30 00:46:48 GMT 2024","2105","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS2.07",""
"passed","Mon Sep 30 01:50:47 GMT 2024","Mon Sep 30 01:50:47 GMT 2024","2","","WALK-THRU","","WALK-THRU","","DEBUG-METTALOGTESTCURRIED.11",""
"passed","Mon Sep 30 01:50:47 GMT 2024","Mon Sep 30 01:50:47 GMT 2024","593","","WALK-THRU","","WALK-THRU","","TMPMATCH2.05",""
"failed","Mon Sep 30 01:13:20 GMT 2024","Mon Sep 30 01:13:20 GMT 2024","44","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.80",""
"passed","Mon Sep 30 01:50:47 GMT 2024","Mon Sep 30 01:50:47 GMT 2024","2","","WALK-THRU","","WALK-THRU","","IMPL-METTALOGTESTCURRIED.03",""
"passed","Mon Sep 30 01:20:31 GMT 2024","Mon Sep 30 01:20:31 GMT 2024","3","","FORWARD-CHAINING","","FORWARD-CHAINING","","FC-XP.04",""
"failed","Mon Sep 30 01:13:40 GMT 2024","Mon Sep 30 01:13:40 GMT 2024","187","","CHECK-TYPES","","CHECK-TYPES","","D4-TYPE-PROP.10",""
"passed","Mon Sep 30 02:05:46 GMT 2024","Mon Sep 30 02:05:46 GMT 2024","2","","COMPARISONS","","COMPARISONS","","INF-CTL-MONTH-XP-SHORT-3.02",""
"passed","Mon Sep 30 00:54:20 GMT 2024","Mon Sep 30 00:54:20 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-SS-STRINGS.05",""
"passed","Mon Sep 30 00:38:01 GMT 2024","Mon Sep 30 00:38:01 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","OR-TEST.09",""
"passed","Mon Sep 30 01:13:40 GMT 2024","Mon Sep 30 01:13:40 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","D4-TYPE-PROP.14",""
"passed","Mon Sep 30 01:17:46 GMT 2024","Mon Sep 30 01:17:46 GMT 2024","2","","COMMON","","COMMON","","LISTTEST.11",""
"passed","Mon Sep 30 00:38:01 GMT 2024","Mon Sep 30 00:38:01 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","STRING-TESTS.08",""
"passed","Mon Sep 30 00:54:20 GMT 2024","Mon Sep 30 00:54:20 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.19",""
"passed","Mon Sep 30 02:05:46 GMT 2024","Mon Sep 30 02:05:46 GMT 2024","119","","COMPARISONS","","COMPARISONS","","ADD-ATOM-NAIVE-FIB.10",""
"passed","Mon Sep 30 01:21:41 GMT 2024","Mon Sep 30 01:21:41 GMT 2024","401","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-XP.07",""
"passed","Mon Sep 30 01:17:36 GMT 2024","Mon Sep 30 01:17:36 GMT 2024","2","","BACKWARD-CHAINING","","BACKWARD-CHAINING","","BC-XP.17",""
"failed","Mon Sep 30 00:56:31 GMT 2024","Mon Sep 30 00:56:31 GMT 2024","49","","SICP-BOOK","","SICP-BOOK","","CHAPTER-2-2.07",""
"passed","Mon Sep 30 01:17:31 GMT 2024","Mon Sep 30 01:17:31 GMT 2024","2","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.38",""
"failed","Mon Sep 30 00:51:20 GMT 2024","Mon Sep 30 00:51:20 GMT 2024","527","","CHAINING","","CHAINING","","BC-XP.06",""
"passed","Mon Sep 30 00:42:02 GMT 2024","Mon Sep 30 00:42:02 GMT 2024","2","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","TYPES2.03",""
"passed","Mon Sep 30 00:46:18 GMT 2024","Mon Sep 30 00:46:18 GMT 2024","2","","QUICK","","QUICK","","D4-TYPE-PROP.02",""
"passed","Mon Sep 30 01:20:20 GMT 2024","Mon Sep 30 01:20:20 GMT 2024","4","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-TEST.03",""
"failed","Mon Sep 30 00:36:18 GMT 2024","Mon Sep 30 00:37:04 GMT 2024","46000","","WHOLE-TESTS","","WHOLE-TESTS","","prev.tests2",""
"passed","Mon Sep 30 00:54:20 GMT 2024","Mon Sep 30 00:54:20 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-SS-STRINGS.11",""
"failed","Mon Sep 30 00:46:18 GMT 2024","Mon Sep 30 00:46:18 GMT 2024","51","","QUICK","","QUICK","","C1-GROUNDED-BASIC.15",""
"passed","Mon Sep 30 01:57:11 GMT 2024","Mon Sep 30 01:57:11 GMT 2024","2","","MULTIDIRECTIONAL","","MULTIDIRECTIONAL","","IOIOIOI.05",""
"passed","Mon Sep 30 01:13:40 GMT 2024","Mon Sep 30 01:13:40 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","D1-GADT.01",""
"passed","Mon Sep 30 01:59:26 GMT 2024","Mon Sep 30 01:59:26 GMT 2024","1","","BASIC","","BASIC","","CML-UNSHARED.08",""
"passed","Mon Sep 30 00:38:01 GMT 2024","Mon Sep 30 00:38:01 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","XOR-TEST.05",""
"failed","Mon Sep 30 00:56:21 GMT 2024","Mon Sep 30 00:56:21 GMT 2024","17","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.68",""
"passed","Mon Sep 30 00:54:20 GMT 2024","Mon Sep 30 00:54:20 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-INTEGER.06",""
"passed","Mon Sep 30 00:36:18 GMT 2024","Mon Sep 30 00:36:22 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","debugging.hyperon_experimental_issue_492",""
"passed","Mon Sep 30 00:36:13 GMT 2024","Mon Sep 30 00:36:13 GMT 2024","2","","MODULE-SYSTEM","","MODULE-SYSTEM","","F1-MODULEA.07",""
"passed","Mon Sep 30 00:36:18 GMT 2024","Mon Sep 30 00:36:23 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","curried-chaining.curried-chainer",""
"passed","Mon Sep 30 00:55:01 GMT 2024","Mon Sep 30 00:55:01 GMT 2024","127","","STD","","STD","","SYMBOLS.01",""
"passed","Mon Sep 30 00:38:01 GMT 2024","Mon Sep 30 00:38:01 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","IS-SPACE.02",""
"passed","Mon Sep 30 00:54:20 GMT 2024","Mon Sep 30 00:54:20 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-STRINGS.05",""
"failed","Mon Sep 30 01:28:15 GMT 2024","Mon Sep 30 01:28:15 GMT 2024","19","","SYNTHESIS","","SYNTHESIS","","UNIFYTEST.01",""
"passed","Mon Sep 30 00:38:01 GMT 2024","Mon Sep 30 00:38:01 GMT 2024","3","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","INTERSECTION-TESTS.26",""
"passed","Mon Sep 30 00:36:23 GMT 2024","Mon Sep 30 00:36:23 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","B4-NONDETERM.07",""
"passed","Mon Sep 30 00:36:18 GMT 2024","Mon Sep 30 00:36:22 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","hyperon-experimental_scripts.a3_twoside",""
"failed","Mon Sep 30 00:36:18 GMT 2024","Mon Sep 30 00:36:59 GMT 2024","41000","","WHOLE-TESTS","","WHOLE-TESTS","","match.tmpMatch",""
"passed","Mon Sep 30 01:13:40 GMT 2024","Mon Sep 30 01:13:40 GMT 2024","3","","CHECK-TYPES","","CHECK-TYPES","","D4-TYPE-PROP.12",""
"passed","Mon Sep 30 00:36:18 GMT 2024","Mon Sep 30 00:36:26 GMT 2024","8000","","WHOLE-TESTS","","WHOLE-TESTS","","john-carry-flower.john-carry-flower-test",""
"passed","Mon Sep 30 01:21:41 GMT 2024","Mon Sep 30 01:21:41 GMT 2024","2","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-MONTH-BC-CONT-XP.24",""
"passed","Mon Sep 30 01:20:00 GMT 2024","Mon Sep 30 01:20:00 GMT 2024","3","","ENTAIL","","ENTAIL","","IMPLICATIONDIRECTINTRODUCTIONENTAILTEST.01",""
"failed","Mon Sep 30 00:36:18 GMT 2024","Mon Sep 30 00:36:59 GMT 2024","41000","","WHOLE-TESTS","","WHOLE-TESTS","","comparisons.naive-fib",""
"passed","Mon Sep 30 01:50:47 GMT 2024","Mon Sep 30 01:50:47 GMT 2024","3","","WALK-THRU","","WALK-THRU","","TEST-IF-CLOSED.01",""
"passed","Mon Sep 30 01:17:36 GMT 2024","Mon Sep 30 01:17:36 GMT 2024","1","","BACKWARD-CHAINING","","BACKWARD-CHAINING","","BC-XP.12",""
"passed","Mon Sep 30 00:38:01 GMT 2024","Mon Sep 30 00:38:01 GMT 2024","8","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SPACE-SUBTRACTION-TESTS.09",""
"passed","Mon Sep 30 01:20:20 GMT 2024","Mon Sep 30 01:20:20 GMT 2024","3","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-XP.18",""
"passed","Mon Sep 30 01:17:31 GMT 2024","Mon Sep 30 01:17:31 GMT 2024","2","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.14",""
"failed","Mon Sep 30 01:32:32 GMT 2024","Mon Sep 30 01:32:32 GMT 2024","335","","CURRENT","","CURRENT","","TESTS0.07",""
"failed","Mon Sep 30 01:28:20 GMT 2024","Mon Sep 30 01:28:20 GMT 2024","614","","EXPERIMENTS","","EXPERIMENTS","","SELF-CONTAINED-SYNTHESIZE.01",""
"passed","Mon Sep 30 01:59:26 GMT 2024","Mon Sep 30 01:59:26 GMT 2024","3","","BASIC","","BASIC","","TEST-LIST-CONCATENATION.01",""
"passed","Mon Sep 30 00:38:01 GMT 2024","Mon Sep 30 00:38:01 GMT 2024","3","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","INTERSECTION-TESTS.30",""
"failed","Mon Sep 30 00:46:46 GMT 2024","Mon Sep 30 00:46:48 GMT 2024","2474","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS1-PRE.04",""
"passed","Mon Sep 30 00:38:01 GMT 2024","Mon Sep 30 00:38:01 GMT 2024","8","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SPACE-SUBTRACTION-TESTS.10",""
"passed","Mon Sep 30 02:05:46 GMT 2024","Mon Sep 30 02:05:46 GMT 2024","2","","COMPARISONS","","COMPARISONS","","INF-CTL-MONTH-XP-SHORT.09",""
"passed","Mon Sep 30 01:13:20 GMT 2024","Mon Sep 30 01:13:20 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.21",""
"failed","Mon Sep 30 00:56:21 GMT 2024","Mon Sep 30 00:56:21 GMT 2024","134","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.37",""
"passed","Mon Sep 30 00:36:18 GMT 2024","Mon Sep 30 00:36:23 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","chaining.chaining_prelim",""
"passed","Mon Sep 30 00:51:20 GMT 2024","Mon Sep 30 00:51:20 GMT 2024","3","","CHAINING","","CHAINING","","TYPES-PRELIM.05",""
"passed","Mon Sep 30 00:54:20 GMT 2024","Mon Sep 30 00:54:20 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.08",""
"passed","Mon Sep 30 00:46:46 GMT 2024","Mon Sep 30 00:46:46 GMT 2024","3","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS3.07",""
"passed","Mon Sep 30 01:13:40 GMT 2024","Mon Sep 30 01:13:40 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","D2-HIGHERFUNC.18",""
"passed","Mon Sep 30 01:17:36 GMT 2024","Mon Sep 30 01:17:36 GMT 2024","2","","BACKWARD-CHAINING","","BACKWARD-CHAINING","","BC-XP.16",""
"passed","Mon Sep 30 00:42:02 GMT 2024","Mon Sep 30 00:42:02 GMT 2024","2","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","SEQUENTIAL-NESTED.08",""
"passed","Mon Sep 30 00:36:18 GMT 2024","Mon Sep 30 00:36:23 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","spaces.add-remove-match-strings",""
"passed","Mon Sep 30 01:20:36 GMT 2024","Mon Sep 30 01:20:36 GMT 2024","3","","HOL","","HOL","","NATPARITYTEST.07",""
"passed","Mon Sep 30 00:51:20 GMT 2024","Mon Sep 30 00:51:20 GMT 2024","2","","CHAINING","","CHAINING","","BC-XP.03",""
"passed","Mon Sep 30 00:36:23 GMT 2024","Mon Sep 30 00:36:23 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D4-TYPE-PROP.09",""
"passed","Mon Sep 30 02:05:46 GMT 2024","Mon Sep 30 02:05:46 GMT 2024","2","","COMPARISONS","","COMPARISONS","","INF-CTL-MONTH-XP-SHORT.10",""
"passed","Mon Sep 30 00:54:20 GMT 2024","Mon Sep 30 00:54:20 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-S-STRINGS.16",""
"passed","Mon Sep 30 01:17:36 GMT 2024","Mon Sep 30 01:17:36 GMT 2024","2","","BACKWARD-CHAINING","","BACKWARD-CHAINING","","BC-XP.24",""
"passed","Mon Sep 30 00:36:18 GMT 2024","Mon Sep 30 00:36:23 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","hyperon-experimental_scripts.b5_types_prelim",""
"passed","Mon Sep 30 01:13:07 GMT 2024","Mon Sep 30 01:13:07 GMT 2024","6","","PLN","","PLN","","GENE-PLN-XP.01",""
"passed","Mon Sep 30 00:36:18 GMT 2024","Mon Sep 30 00:36:23 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","metta-morph_tests.let_superpose_list2",""
"failed","Mon Sep 30 01:13:20 GMT 2024","Mon Sep 30 01:13:20 GMT 2024","47","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.58",""
"passed","Mon Sep 30 00:46:18 GMT 2024","Mon Sep 30 00:46:18 GMT 2024","5","","QUICK","","QUICK","","F1-IMPORTS.02",""
"passed","Mon Sep 30 00:36:23 GMT 2024","Mon Sep 30 00:36:23 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","A3-TWOSIDE.03",""
"passed","Mon Sep 30 01:13:40 GMT 2024","Mon Sep 30 01:13:40 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","E2-STATES.04",""
"passed","Mon Sep 30 01:54:10 GMT 2024","Mon Sep 30 01:54:10 GMT 2024","15","","DEBUGGING","","DEBUGGING","","HYPERON-EXPERIMENTAL-ISSUE-481.02",""
"failed","Mon Sep 30 01:21:41 GMT 2024","Mon Sep 30 01:21:41 GMT 2024","34","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-MONTH-BC-CONT-XP.20",""
"failed","Mon Sep 30 00:46:46 GMT 2024","Mon Sep 30 00:46:46 GMT 2024","41","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS1-PRE.06",""
"failed","Mon Sep 30 00:36:18 GMT 2024","Mon Sep 30 00:37:00 GMT 2024","42000","","WHOLE-TESTS","","WHOLE-TESTS","","aunt-kg.sergey_rodionov_formulation",""
"passed","Mon Sep 30 01:13:20 GMT 2024","Mon Sep 30 01:13:20 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","B5-TYPES-PRELIM.18",""
"passed","Mon Sep 30 00:36:18 GMT 2024","Mon Sep 30 00:36:23 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","fizzbuzz.simple",""
"passed","Mon Sep 30 00:38:01 GMT 2024","Mon Sep 30 00:38:01 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","UNIQUE-TEST.05",""
"passed","Mon Sep 30 00:54:20 GMT 2024","Mon Sep 30 00:54:20 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.16",""
"passed","Mon Sep 30 01:27:13 GMT 2024","Mon Sep 30 01:27:13 GMT 2024","137","","JOHN-CARRY-FLOWER","","JOHN-CARRY-FLOWER","","JOHN-CARRY-FLOWER-TEST.03",""
"passed","Mon Sep 30 00:53:23 GMT 2024","Mon Sep 30 00:53:23 GMT 2024","2","","INTROSPECT","","INTROSPECT","","EXAM-SPACES.02",""
"passed","Mon Sep 30 01:13:40 GMT 2024","Mon Sep 30 01:13:40 GMT 2024","3","","CHECK-TYPES","","CHECK-TYPES","","D2-HIGHERFUNC.01",""
"failed","Mon Sep 30 01:27:13 GMT 2024","Mon Sep 30 01:27:13 GMT 2024","793","","JOHN-CARRY-FLOWER","","JOHN-CARRY-FLOWER","","JOHN-CARRY-FLOWER-TEST.05",""
"passed","Mon Sep 30 01:50:47 GMT 2024","Mon Sep 30 01:50:47 GMT 2024","1","","WALK-THRU","","WALK-THRU","","DEBUG-METTALOGTESTCURRIED.03",""
"passed","Mon Sep 30 01:18:11 GMT 2024","Mon Sep 30 01:18:11 GMT 2024","2","","FORMULA","","FORMULA","","DEDUCTIONFORMULATEST.06",""
"passed","Mon Sep 30 01:10:48 GMT 2024","Mon Sep 30 01:10:48 GMT 2024","2","","AI-SERVICE","","AI-SERVICE","","AI-SERVICE-COMPOSITION-SANITY.03",""
"passed","Mon Sep 30 00:54:20 GMT 2024","Mon Sep 30 00:54:20 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.01",""
"failed","Mon Sep 30 01:55:17 GMT 2024","Mon Sep 30 01:55:17 GMT 2024","76","","DISTRIBUTED-PROCESSING","","DISTRIBUTED-PROCESSING","","CREATE-SERVER.04",""
"failed","Mon Sep 30 00:36:18 GMT 2024","Mon Sep 30 00:37:04 GMT 2024","46000","","WHOLE-TESTS","","WHOLE-TESTS","","nars_v0.tests2",""
"passed","Mon Sep 30 00:36:18 GMT 2024","Mon Sep 30 00:36:23 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","check_types-temp.type_prop",""
"failed","Mon Sep 30 00:56:21 GMT 2024","Mon Sep 30 00:56:21 GMT 2024","141","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.58",""
"passed","Mon Sep 30 00:36:18 GMT 2024","Mon Sep 30 00:36:22 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","std.get-atoms-test",""
"passed","Mon Sep 30 00:36:23 GMT 2024","Mon Sep 30 00:36:23 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D4-TYPE-PROP.17",""
"passed","Mon Sep 30 00:36:18 GMT 2024","Mon Sep 30 00:36:23 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","strips-to-metta-flat.queries_flat",""
"passed","Mon Sep 30 01:23:45 GMT 2024","Mon Sep 30 01:23:45 GMT 2024","2","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IBC-XP.03",""
"passed","Mon Sep 30 01:21:41 GMT 2024","Mon Sep 30 01:21:41 GMT 2024","2","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-MONTH-BC-CONT-XP.11",""
"failed","Mon Sep 30 00:56:21 GMT 2024","Mon Sep 30 00:56:21 GMT 2024","149","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.48",""
"passed","Mon Sep 30 01:58:24 GMT 2024","Mon Sep 30 01:58:24 GMT 2024","112","","POSSIBLY-WRONG","","POSSIBLY-WRONG","","TOO-EAGER-MATH.02",""
"failed","Mon Sep 30 00:36:18 GMT 2024","Mon Sep 30 00:36:58 GMT 2024","40000","","WHOLE-TESTS","","WHOLE-TESTS","","basic.pathfinding-med-f",""
"passed","Mon Sep 30 00:38:01 GMT 2024","Mon Sep 30 00:38:01 GMT 2024","6","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","OR-TEST.07",""
"failed","Mon Sep 30 02:05:46 GMT 2024","Mon Sep 30 02:05:46 GMT 2024","134","","COMPARISONS","","COMPARISONS","","ADD-ATOM-NAIVE-FIB.05",""
"passed","Mon Sep 30 01:17:31 GMT 2024","Mon Sep 30 01:17:31 GMT 2024","2","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.33",""
"passed","Mon Sep 30 00:36:23 GMT 2024","Mon Sep 30 00:36:23 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","F1-IMPORTS.17",""
"passed","Mon Sep 30 00:36:18 GMT 2024","Mon Sep 30 00:36:25 GMT 2024","7000","","WHOLE-TESTS","","WHOLE-TESTS","","metta-wam-issue-116.test_spo_1000",""
"passed","Mon Sep 30 00:46:18 GMT 2024","Mon Sep 30 00:46:18 GMT 2024","2","","QUICK","","QUICK","","F1-MODULEA.02",""
"passed","Mon Sep 30 01:28:20 GMT 2024","Mon Sep 30 01:28:20 GMT 2024","2","","EXPERIMENTS","","EXPERIMENTS","","UNIFY-VIA-CASE.03",""
"passed","Mon Sep 30 00:36:18 GMT 2024","Mon Sep 30 00:36:23 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","query.gene-query",""
"passed","Mon Sep 30 00:38:01 GMT 2024","Mon Sep 30 00:38:01 GMT 2024","1","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SPACE-INTERSECTION-TESTS.02",""
"failed","Mon Sep 30 01:16:23 GMT 2024","Mon Sep 30 01:16:23 GMT 2024","49","","DEPENDENT-TYPES","","DEPENDENT-TYPES","","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.09",""
"failed","Mon Sep 30 00:46:46 GMT 2024","Mon Sep 30 00:46:46 GMT 2024","126","","MAIN-BRANCH","","MAIN-BRANCH","","PREREQS.07",""
"passed","Mon Sep 30 01:17:46 GMT 2024","Mon Sep 30 01:17:46 GMT 2024","3","","COMMON","","COMMON","","ORDEREDSETTEST.06",""
"passed","Mon Sep 30 00:36:23 GMT 2024","Mon Sep 30 00:36:23 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D2-HIGHERFUNC.04",""
"failed","Mon Sep 30 01:28:20 GMT 2024","Mon Sep 30 01:28:20 GMT 2024","200","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-UNIFY-TEST.01",""
"passed","Mon Sep 30 01:16:23 GMT 2024","Mon Sep 30 01:16:23 GMT 2024","1","","DEPENDENT-TYPES","","DEPENDENT-TYPES","","SUPPORTRULEEXP.03",""
"passed","Mon Sep 30 00:46:18 GMT 2024","Mon Sep 30 00:46:18 GMT 2024","2","","QUICK","","QUICK","","D4-TYPE-PROP.16",""
"passed","Mon Sep 30 01:18:15 GMT 2024","Mon Sep 30 01:18:15 GMT 2024","5","","TRUTHVALUE","","TRUTHVALUE","","EVIDENTIALTRUTHVALUETEST.02",""
