"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","66","F1-IMPORTS.17","","Mon Nov 11 00:35:08 GMT 2024","passed","Mon Nov 11 00:35:08 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","43000","synth_buffer.time_synthesize_long","","Mon Nov 11 00:35:13 GMT 2024","failed","Mon Nov 11 00:35:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","273","SYNTHESIZE-VIA-LET-TEST.03","","Mon Nov 11 01:26:05 GMT 2024","failed","Mon Nov 11 01:26:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","4","FORWARD-CHAINER-XP.29","","Mon Nov 11 01:17:59 GMT 2024","passed","Mon Nov 11 01:17:59 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","2","B5-TYPES-PRELIM.05","","Mon Nov 11 01:11:03 GMT 2024","passed","Mon Nov 11 01:11:03 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","3","CHAPTER-2-2.01","","Mon Nov 11 00:54:37 GMT 2024","passed","Mon Nov 11 00:54:37 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","111","BASE-TEST-REPR-PARSE-INTERSECTION.01","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","METTALOGTESTCURRIED2.05","","Mon Nov 11 01:48:29 GMT 2024","passed","Mon Nov 11 01:48:29 GMT 2024","","WALK-THRU","WALK-THRU",""
"","6","C3-PLN-STV.02","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","BACKWARD-CHAINER-XP.08","","Mon Nov 11 01:15:12 GMT 2024","passed","Mon Nov 11 01:15:12 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","3","BC-XP.14","","Mon Nov 11 01:15:17 GMT 2024","passed","Mon Nov 11 01:15:17 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","2","PC-XP.05","","Mon Nov 11 01:24:11 GMT 2024","passed","Mon Nov 11 01:24:11 GMT 2024","","POLYWARD-CHAINING","POLYWARD-CHAINING",""
"","2","TYPE-PROP.81","","Mon Nov 11 01:11:03 GMT 2024","passed","Mon Nov 11 01:11:03 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","PC-XP.08","","Mon Nov 11 01:24:11 GMT 2024","passed","Mon Nov 11 01:24:11 GMT 2024","","POLYWARD-CHAINING","POLYWARD-CHAINING",""
"","272","BASIC.02","","Mon Nov 11 01:08:23 GMT 2024","passed","Mon Nov 11 01:08:23 GMT 2024","","TRAVERSER","TRAVERSER",""
"","2","IBC-XP.23","","Mon Nov 11 01:21:29 GMT 2024","passed","Mon Nov 11 01:21:29 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","3","UNIQUE-TEST.07","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","21","INF-CTL-MONTH-BC-XP.03","","Mon Nov 11 01:19:26 GMT 2024","failed","Mon Nov 11 01:19:26 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","STDLIB-METTALOG-TEST-PT2.41","","Mon Nov 11 00:54:28 GMT 2024","passed","Mon Nov 11 00:54:28 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","TYPE-PROP.46","","Mon Nov 11 01:11:03 GMT 2024","passed","Mon Nov 11 01:11:03 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","SYNTHESIZE-VIA-TYPE-CHECKING.01","","Mon Nov 11 01:26:05 GMT 2024","passed","Mon Nov 11 01:26:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","127","ADD-ATOM-NAIVE-FIB.05","","Mon Nov 11 02:03:27 GMT 2024","failed","Mon Nov 11 02:03:27 GMT 2024","","COMPARISONS","COMPARISONS",""
"","5000","located.located-test","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","210","IFC-XP.24","","Mon Nov 11 01:21:29 GMT 2024","failed","Mon Nov 11 01:21:29 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","HYPERPOSE.10","","Mon Nov 11 00:40:49 GMT 2024","passed","Mon Nov 11 00:40:49 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","5000","quick.f1_imports","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","14","D4-TYPE-PROP.03","","Mon Nov 11 00:45:05 GMT 2024","passed","Mon Nov 11 00:45:05 GMT 2024","","QUICK","QUICK",""
"","2","INF-CTL-MONTH-XP-SHORT-3.06","","Mon Nov 11 02:03:27 GMT 2024","passed","Mon Nov 11 02:03:27 GMT 2024","","COMPARISONS","COMPARISONS",""
"","291","NATSIMPLETEST.03","","Mon Nov 11 01:18:15 GMT 2024","failed","Mon Nov 11 01:18:15 GMT 2024","","HOL","HOL",""
"","3","INTERSECTION-TESTS.30","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","STATE-TYPES.17","","Mon Nov 11 01:57:07 GMT 2024","passed","Mon Nov 11 01:57:07 GMT 2024","","BASIC","BASIC",""
"","194","SYNTHESIZE-VIA-UNIFY-TEST.04","","Mon Nov 11 01:26:05 GMT 2024","failed","Mon Nov 11 01:26:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","70","F1-IMPORTS.13","","Mon Nov 11 00:45:05 GMT 2024","failed","Mon Nov 11 00:45:05 GMT 2024","","QUICK","QUICK",""
"","2","BACKWARD-CHAINER-XP.39","","Mon Nov 11 01:15:12 GMT 2024","passed","Mon Nov 11 01:15:12 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","2","CHAPTER-1-1.05","","Mon Nov 11 00:54:37 GMT 2024","passed","Mon Nov 11 00:54:37 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","3","STDLIB-METTALOG-TEST-PT2.56","","Mon Nov 11 00:54:28 GMT 2024","passed","Mon Nov 11 00:54:28 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","ADD-REMOVE-MATCH-INTEGER.02","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","2","F1-MODULEA.01","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","KEY-LOOKUPS-MANY.10","","Mon Nov 11 01:57:07 GMT 2024","passed","Mon Nov 11 01:57:07 GMT 2024","","BASIC","BASIC",""
"","2","B5-TYPES-PRELIM.26","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","102","PREREQS.07","","Mon Nov 11 00:45:32 GMT 2024","failed","Mon Nov 11 00:45:32 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","IMPL-METTALOGTESTCURRIED.10","","Mon Nov 11 01:48:29 GMT 2024","passed","Mon Nov 11 01:48:29 GMT 2024","","WALK-THRU","WALK-THRU",""
"","109","UNWEIGHTED-PLLM.06","","Mon Nov 11 02:09:38 GMT 2024","failed","Mon Nov 11 02:09:38 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","131","TESTS0.01","","Mon Nov 11 00:40:49 GMT 2024","passed","Mon Nov 11 00:40:49 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","5000","basic.hyperposing","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9","STDLIB-METTALOG-TEST-PT2.14","","Mon Nov 11 00:54:28 GMT 2024","passed","Mon Nov 11 00:54:28 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","4","IFC-XP.41","","Mon Nov 11 01:21:29 GMT 2024","passed","Mon Nov 11 01:21:29 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","3","CHAPTER-2-4.04","","Mon Nov 11 00:54:37 GMT 2024","passed","Mon Nov 11 00:54:37 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","INTERSECTION-TESTS.16","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","QUERIES.04","","Mon Nov 11 01:07:42 GMT 2024","passed","Mon Nov 11 01:07:42 GMT 2024","","STRIPS-TO-METTA-IMPROVED","STRIPS-TO-METTA-IMPROVED",""
"","5000","common.NumTest","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TEST-IF-CLOSED.05","","Mon Nov 11 01:48:29 GMT 2024","passed","Mon Nov 11 01:48:29 GMT 2024","","WALK-THRU","WALK-THRU",""
"","3","TESTS0.05","","Mon Nov 11 01:43:08 GMT 2024","passed","Mon Nov 11 01:43:08 GMT 2024","","PREV","PREV",""
"","3","TMPMATCH1.02","","Mon Nov 11 01:48:29 GMT 2024","passed","Mon Nov 11 01:48:29 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","C2-SPACES.05","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","APPEND-USING-EQUALITY.05","","Mon Nov 11 01:54:48 GMT 2024","passed","Mon Nov 11 01:54:48 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","8000","bigram-sentence-evaluator.trigramModel","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:21 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","INTERSECTION-TESTS.11","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","10","05-MATCH-SUPERPOSE-ELEMENT-LIKE-SPACE.02","","Mon Nov 11 01:51:41 GMT 2024","failed","Mon Nov 11 01:51:41 GMT 2024","","CONTAINERS-ARE-SPACES","CONTAINERS-ARE-SPACES",""
"","2","BACKWARD-CHAIN.03","","Mon Nov 11 00:50:03 GMT 2024","passed","Mon Nov 11 00:50:03 GMT 2024","","CHAINING","CHAINING",""
"","2","ADD-ATOM-NAIVE-FIB.06","","Mon Nov 11 02:03:27 GMT 2024","passed","Mon Nov 11 02:03:27 GMT 2024","","COMPARISONS","COMPARISONS",""
"","2","STDLIB-METTALOG-TEST-PT2.30","","Mon Nov 11 00:54:28 GMT 2024","passed","Mon Nov 11 00:54:28 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","D2-HIGHERFUNC.05","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","V2-PLN-XP-SYS-IMPL.01","","Mon Nov 11 00:50:03 GMT 2024","passed","Mon Nov 11 00:50:03 GMT 2024","","CHAINING","CHAINING",""
"","146","SPACE-INTERSECTION-TESTS.07","","Mon Nov 11 00:36:54 GMT 2024","failed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","F1-MODULEA.02","","Mon Nov 11 00:45:05 GMT 2024","passed","Mon Nov 11 00:45:05 GMT 2024","","QUICK","QUICK",""
"","6000","dependent-types.DeductionDTLTest","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","86","STDLIB-METTALOG-TEST-PT2.17","","Mon Nov 11 00:54:28 GMT 2024","failed","Mon Nov 11 00:54:28 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","6000","bigram-sentence-evaluator.unigrams","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","OR-TEST.14","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","23449","TIME-SYNTHESIZE-SHORT.02","","Mon Nov 11 00:38:41 GMT 2024","passed","Mon Nov 11 00:39:04 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","1","CHAPTER-1-2.03","","Mon Nov 11 00:54:37 GMT 2024","passed","Mon Nov 11 00:54:37 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","5000","transpiler.peano","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8","D1-GADT.13","","Mon Nov 11 01:11:24 GMT 2024","passed","Mon Nov 11 01:11:24 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","1","KEY-LOOKUPS-MANY.02","","Mon Nov 11 01:57:07 GMT 2024","passed","Mon Nov 11 01:57:07 GMT 2024","","BASIC","BASIC",""
"","3","BCHAIN.06","","Mon Nov 11 01:48:29 GMT 2024","passed","Mon Nov 11 01:48:29 GMT 2024","","WALK-THRU","WALK-THRU",""
"","4000","ai-service.ai-service-composition-sanity","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","IBC-XP.31","","Mon Nov 11 01:21:29 GMT 2024","passed","Mon Nov 11 01:21:29 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","FORWARD-CHAINER-XP.22","","Mon Nov 11 01:17:59 GMT 2024","passed","Mon Nov 11 01:17:59 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","1","STDLIB-METTALOG-TEST-PT2.42","","Mon Nov 11 00:54:28 GMT 2024","passed","Mon Nov 11 00:54:28 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","6","HYPERON-EXPERIMENTAL-ISSUE-516.01","","Mon Nov 11 01:51:45 GMT 2024","passed","Mon Nov 11 01:51:45 GMT 2024","","DEBUGGING","DEBUGGING",""
"","4000","bidirectional_computation.reverse-arithmetic","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","BACKWARD-CHAINER-XP.44","","Mon Nov 11 01:15:12 GMT 2024","passed","Mon Nov 11 01:15:12 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","48","FC-XP.05","","Mon Nov 11 01:18:10 GMT 2024","failed","Mon Nov 11 01:18:10 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","2","LTE.05","","Mon Nov 11 00:53:03 GMT 2024","passed","Mon Nov 11 00:53:03 GMT 2024","","STD","STD",""
"","2","FORWARD-CHAINER-XP.17","","Mon Nov 11 01:17:59 GMT 2024","passed","Mon Nov 11 01:17:59 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","43","FORWARD-CHAINER-TEST.13","","Mon Nov 11 01:17:59 GMT 2024","failed","Mon Nov 11 01:17:59 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","40000","SICP_book.chapter_1_3_2","","Mon Nov 11 00:35:13 GMT 2024","failed","Mon Nov 11 00:35:53 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","F1-IMPORTS.20","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","TYPES.01","","Mon Nov 11 00:40:49 GMT 2024","passed","Mon Nov 11 00:40:49 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","B5-TYPES-PRELIM.07","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","102","TRUTHVALUETEST.09","","Mon Nov 11 01:15:55 GMT 2024","passed","Mon Nov 11 01:15:55 GMT 2024","","TRUTHVALUE","TRUTHVALUE",""
"","4000","basic.pathfinding-hard-f","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","352","APPEND-USING-EQUALITY.03","","Mon Nov 11 01:54:48 GMT 2024","failed","Mon Nov 11 01:54:48 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","2","D4-TYPE-PROP.13","","Mon Nov 11 01:11:24 GMT 2024","passed","Mon Nov 11 01:11:24 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","IBC-XP.02","","Mon Nov 11 01:21:29 GMT 2024","passed","Mon Nov 11 01:21:29 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","100","ADD-REMOVE-MATCH-STRINGS.03","","Mon Nov 11 00:52:21 GMT 2024","failed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","4","INTERSECTION-TESTS.18","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","INF-CTL-MONTH-XP.02","","Mon Nov 11 01:19:26 GMT 2024","passed","Mon Nov 11 01:19:26 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","TYPE-PROP.09","","Mon Nov 11 00:50:03 GMT 2024","passed","Mon Nov 11 00:50:03 GMT 2024","","CHAINING","CHAINING",""
"","3","LISTTEST.09","","Mon Nov 11 01:15:27 GMT 2024","passed","Mon Nov 11 01:15:27 GMT 2024","","COMMON","COMMON",""
"","2","SPACE-INTERSECTION-TESTS.20","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","244","NATSIMPLETEST.02","","Mon Nov 11 01:18:15 GMT 2024","failed","Mon Nov 11 01:18:15 GMT 2024","","HOL","HOL",""
"","923","BC-IMPL.02","","Mon Nov 11 01:48:29 GMT 2024","passed","Mon Nov 11 01:48:29 GMT 2024","","WALK-THRU","WALK-THRU",""
"","199","USE-TWO-SERVERS.01","","Mon Nov 11 01:52:52 GMT 2024","failed","Mon Nov 11 01:52:52 GMT 2024","","DISTRIBUTED-PROCESSING","DISTRIBUTED-PROCESSING",""
"","4000","hol.NatDTLTest","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","comparisons.inf-ctl-month-xp-short_1","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","std.gadt","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","CHAPTER-2-4.02","","Mon Nov 11 00:54:37 GMT 2024","passed","Mon Nov 11 00:54:37 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","90","INTERSECTION-TESTS.28","","Mon Nov 11 00:36:54 GMT 2024","failed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","11","STDLIB-METTALOG-TEST-PT2.05","","Mon Nov 11 00:54:28 GMT 2024","failed","Mon Nov 11 00:54:28 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","CHAPTER-1-1.04","","Mon Nov 11 00:54:37 GMT 2024","passed","Mon Nov 11 00:54:37 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","ADD-REMOVE-MATCH-SYMBOLS.02","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","2","LTE.03","","Mon Nov 11 00:53:03 GMT 2024","passed","Mon Nov 11 00:53:03 GMT 2024","","STD","STD",""
"","5000","introspect.exam-spaces","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","BASE-TEST-REPR-PARSE-INTERSECTION.03","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","INF-CTL-XP.18","","Mon Nov 11 01:19:26 GMT 2024","passed","Mon Nov 11 01:19:26 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.07","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.13","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","2","B5-TYPES-PRELIM.19","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","116","TOO-EAGER-MATH.02","","Mon Nov 11 01:56:06 GMT 2024","passed","Mon Nov 11 01:56:06 GMT 2024","","POSSIBLY-WRONG","POSSIBLY-WRONG",""
"","1","HYPERPOSING.08","","Mon Nov 11 01:57:07 GMT 2024","passed","Mon Nov 11 01:57:07 GMT 2024","","BASIC","BASIC",""
"","13","00-LANG-CASE.12","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","STDLIB-METTALOG-TEST-PT2.29","","Mon Nov 11 00:54:28 GMT 2024","passed","Mon Nov 11 00:54:28 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","3","STDLIB-METTALOG-TEST-PT2.67","","Mon Nov 11 00:54:28 GMT 2024","passed","Mon Nov 11 00:54:28 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","9","TEST-INFER-FUNCTION-APPLICATION-TYPE.12","","Mon Nov 11 01:57:07 GMT 2024","failed","Mon Nov 11 01:57:07 GMT 2024","","BASIC","BASIC",""
"","66","ADD-REMOVE-MATCH-INTEGER.28","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","5000","hyperon-experimental_scripts.b4_nondeterm","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","85","00-LANG-CASE.08","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","AI-SERVICE-COMPOSITION-EASY.05","","Mon Nov 11 01:08:34 GMT 2024","passed","Mon Nov 11 01:08:34 GMT 2024","","AI-SERVICE","AI-SERVICE",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.10","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","82","INF-CTL-MONTH-XP-SHORT-1.02","","Mon Nov 11 02:03:27 GMT 2024","failed","Mon Nov 11 02:03:27 GMT 2024","","COMPARISONS","COMPARISONS",""
"","1","CHAPTER-1-1.10","","Mon Nov 11 00:54:37 GMT 2024","passed","Mon Nov 11 00:54:37 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","1","CHAPTER-1-1.20","","Mon Nov 11 00:54:37 GMT 2024","passed","Mon Nov 11 00:54:37 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","D2-HIGHERFUNC.10","","Mon Nov 11 00:45:05 GMT 2024","passed","Mon Nov 11 00:45:05 GMT 2024","","QUICK","QUICK",""
"","24108","SYNTHESIZE.01","","Mon Nov 11 00:38:41 GMT 2024","passed","Mon Nov 11 00:39:05 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","2","TESTS4.05","","Mon Nov 11 00:45:32 GMT 2024","passed","Mon Nov 11 00:45:32 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","1245","SYNTHESIZE-VIA-LET-TEST.08","","Mon Nov 11 01:26:05 GMT 2024","failed","Mon Nov 11 01:26:06 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","DEDUCTIONFORMULATEST.10","","Mon Nov 11 01:15:51 GMT 2024","passed","Mon Nov 11 01:15:51 GMT 2024","","FORMULA","FORMULA",""
"","4","TESTS0.04","","Mon Nov 11 01:43:08 GMT 2024","passed","Mon Nov 11 01:43:08 GMT 2024","","PREV","PREV",""
"","2","UNIFY-VIA-LET.03","","Mon Nov 11 01:26:05 GMT 2024","passed","Mon Nov 11 01:26:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","STDLIB-METTALOG-TEST-PT2.55","","Mon Nov 11 00:54:28 GMT 2024","passed","Mon Nov 11 00:54:28 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","1","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.15","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","50","E3-MATCH-STATES.03","","Mon Nov 11 00:35:17 GMT 2024","failed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","BC-XP.02","","Mon Nov 11 00:50:03 GMT 2024","passed","Mon Nov 11 00:50:03 GMT 2024","","CHAINING","CHAINING",""
"","2","B0-CHAINING-PRELIM.05","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","BCHAIN-COMP.04","","Mon Nov 11 01:48:29 GMT 2024","passed","Mon Nov 11 01:48:29 GMT 2024","","WALK-THRU","WALK-THRU",""
"","3","BACKWARD-CHAINER-XP.23","","Mon Nov 11 01:15:12 GMT 2024","passed","Mon Nov 11 01:15:12 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
